instance_name, model_type, k, b, r, var_num, var_remaining, num_k_core_nodes, lower_bound, upper_bound, remove_y_edges_reduction, remove_y_edges_time, y_saturated_reduction, y_saturated_iterations, y_saturated_run_time, total_time
power.graph_formated, reduced_model, 30, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13196349143981934
power.graph_formated, reduced_model, 30, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13996148109436035
power.graph_formated, reduced_model, 30, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15395689010620117
power.graph_formated, reduced_model, 30, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296175003051758
power.graph_formated, reduced_model, 30, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15395689010620117
power.graph_formated, reduced_model, 30, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13096213340759277
power.graph_formated, reduced_model, 30, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596200942993164
power.graph_formated, reduced_model, 40, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1429591178894043
power.graph_formated, reduced_model, 40, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369643211364746
power.graph_formated, reduced_model, 40, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596105575561523
power.graph_formated, reduced_model, 40, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396263122558594
power.graph_formated, reduced_model, 40, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15395712852478027
power.graph_formated, reduced_model, 40, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329634189605713
power.graph_formated, reduced_model, 40, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13096308708190918
power.graph_formated, reduced_model, 40, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14795970916748047
power.graph_formated, reduced_model, 40, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796353340148926
power.graph_formated, reduced_model, 40, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396191596984863
power.graph_formated, reduced_model, 40, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396406173706055
power.graph_formated, reduced_model, 40, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15695595741271973
power.graph_formated, reduced_model, 40, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13996171951293945
power.graph_formated, reduced_model, 40, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15891671180725098
power.graph_formated, reduced_model, 40, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296294212341309
power.graph_formated, reduced_model, 40, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329641342163086
power.graph_formated, reduced_model, 40, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13797378540039062
power.graph_formated, reduced_model, 40, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796162605285645
power.graph_formated, reduced_model, 40, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15295743942260742
power.graph_formated, reduced_model, 40, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13996362686157227
power.graph_formated, reduced_model, 40, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.19094562530517578
power.graph_formated, reduced_model, 40, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1356034278869629
power.graph_formated, reduced_model, 40, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596224784851074
power.graph_formated, reduced_model, 40, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14395809173583984
power.graph_formated, reduced_model, 40, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1379086971282959
power.graph_formated, reduced_model, 40, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396239280700684
power.graph_formated, reduced_model, 40, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409626007080078
power.graph_formated, reduced_model, 40, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895557403564453
power.graph_formated, reduced_model, 40, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396096229553223
power.graph_formated, reduced_model, 40, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596200942993164
power.graph_formated, reduced_model, 40, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329643726348877
power.graph_formated, reduced_model, 40, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13196325302124023
power.graph_formated, reduced_model, 40, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13696074485778809
power.graph_formated, reduced_model, 40, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596057891845703
power.graph_formated, reduced_model, 40, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16295433044433594
power.graph_formated, reduced_model, 40, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14696002006530762
power.graph_formated, reduced_model, 40, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15795445442199707
power.graph_formated, reduced_model, 40, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596248626708984
power.graph_formated, reduced_model, 40, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13297176361083984
power.graph_formated, reduced_model, 40, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13197636604309082
power.graph_formated, reduced_model, 40, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15095782279968262
power.graph_formated, reduced_model, 40, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296198844909668
power.graph_formated, reduced_model, 40, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13096332550048828
power.graph_formated, reduced_model, 40, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15395665168762207
power.graph_formated, reduced_model, 40, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13360381126403809
power.graph_formated, reduced_model, 40, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596081733703613
power.graph_formated, reduced_model, 40, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1449575424194336
power.graph_formated, reduced_model, 40, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329660415649414
power.graph_formated, reduced_model, 40, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329636573791504
power.graph_formated, reduced_model, 40, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13196229934692383
power.graph_formated, reduced_model, 40, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1659555435180664
power.graph_formated, reduced_model, 50, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13496184349060059
power.graph_formated, reduced_model, 50, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895509719848633
power.graph_formated, reduced_model, 50, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369631290435791
power.graph_formated, reduced_model, 50, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13996171951293945
power.graph_formated, reduced_model, 50, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13658356666564941
power.graph_formated, reduced_model, 50, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14396023750305176
power.graph_formated, reduced_model, 50, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16095542907714844
power.graph_formated, reduced_model, 50, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13390588760375977
power.graph_formated, reduced_model, 50, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16295623779296875
power.graph_formated, reduced_model, 50, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14496350288391113
power.graph_formated, reduced_model, 50, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369631290435791
power.graph_formated, reduced_model, 50, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596200942993164
power.graph_formated, reduced_model, 50, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895819664001465
power.graph_formated, reduced_model, 50, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14395976066589355
power.graph_formated, reduced_model, 50, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13995957374572754
power.graph_formated, reduced_model, 50, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16663002967834473
power.graph_formated, reduced_model, 50, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895557403564453
power.graph_formated, reduced_model, 50, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14607596397399902
power.graph_formated, reduced_model, 50, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15195679664611816
power.graph_formated, reduced_model, 50, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409626007080078
power.graph_formated, reduced_model, 50, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14995765686035156
power.graph_formated, reduced_model, 50, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14094829559326172
power.graph_formated, reduced_model, 50, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895605087280273
power.graph_formated, reduced_model, 50, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13196325302124023
power.graph_formated, reduced_model, 50, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595626831054688
power.graph_formated, reduced_model, 50, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13196301460266113
power.graph_formated, reduced_model, 50, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329641342163086
power.graph_formated, reduced_model, 50, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389601230621338
power.graph_formated, reduced_model, 50, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13697481155395508
power.graph_formated, reduced_model, 50, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15760421752929688
power.graph_formated, reduced_model, 50, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349620819091797
power.graph_formated, reduced_model, 50, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15795564651489258
power.graph_formated, reduced_model, 50, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349623203277588
power.graph_formated, reduced_model, 50, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396358489990234
power.graph_formated, reduced_model, 50, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409597396850586
power.graph_formated, reduced_model, 50, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369616985321045
power.graph_formated, reduced_model, 50, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396382331848145
power.graph_formated, reduced_model, 50, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.134962797164917
power.graph_formated, reduced_model, 50, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15695619583129883
power.graph_formated, reduced_model, 50, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349620819091797
power.graph_formated, reduced_model, 50, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15960311889648438
power.graph_formated, reduced_model, 50, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13595890998840332
power.graph_formated, reduced_model, 50, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15195846557617188
power.graph_formated, reduced_model, 50, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13491129875183105
power.graph_formated, reduced_model, 50, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18994665145874023
power.graph_formated, reduced_model, 50, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16495418548583984
power.graph_formated, reduced_model, 50, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14995884895324707
power.graph_formated, reduced_model, 50, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16295385360717773
power.graph_formated, reduced_model, 50, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396382331848145
power.graph_formated, reduced_model, 50, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15695595741271973
power.graph_formated, reduced_model, 50, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15795588493347168
power.graph_formated, reduced_model, 60, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16595149040222168
power.graph_formated, reduced_model, 60, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389634609222412
power.graph_formated, reduced_model, 60, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.142960786819458
power.graph_formated, reduced_model, 60, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895533561706543
power.graph_formated, reduced_model, 60, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329643726348877
power.graph_formated, reduced_model, 60, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15395665168762207
power.graph_formated, reduced_model, 60, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329648494720459
power.graph_formated, reduced_model, 60, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14196109771728516
power.graph_formated, reduced_model, 60, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349644660949707
power.graph_formated, reduced_model, 60, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296270370483398
power.graph_formated, reduced_model, 60, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595602989196777
power.graph_formated, reduced_model, 60, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396263122558594
power.graph_formated, reduced_model, 60, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595579147338867
power.graph_formated, reduced_model, 60, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495705604553223
power.graph_formated, reduced_model, 60, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296723365783691
power.graph_formated, reduced_model, 60, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349642276763916
power.graph_formated, reduced_model, 60, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329638957977295
power.graph_formated, reduced_model, 60, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329643726348877
power.graph_formated, reduced_model, 60, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13196277618408203
power.graph_formated, reduced_model, 60, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895509719848633
power.graph_formated, reduced_model, 60, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15793180465698242
power.graph_formated, reduced_model, 60, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396263122558594
power.graph_formated, reduced_model, 60, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1346116065979004
power.graph_formated, reduced_model, 60, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1529560089111328
power.graph_formated, reduced_model, 60, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349632740020752
power.graph_formated, reduced_model, 60, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13594985008239746
power.graph_formated, reduced_model, 60, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495848655700684
power.graph_formated, reduced_model, 60, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329638957977295
power.graph_formated, reduced_model, 60, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595650672912598
power.graph_formated, reduced_model, 60, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14895844459533691
power.graph_formated, reduced_model, 60, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596343994140625
power.graph_formated, reduced_model, 60, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329646110534668
power.graph_formated, reduced_model, 60, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296222686767578
power.graph_formated, reduced_model, 60, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296151161193848
power.graph_formated, reduced_model, 60, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13661980628967285
power.graph_formated, reduced_model, 60, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1739499568939209
power.graph_formated, reduced_model, 60, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396263122558594
power.graph_formated, reduced_model, 60, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396120071411133
power.graph_formated, reduced_model, 60, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369614601135254
power.graph_formated, reduced_model, 60, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369609832763672
power.graph_formated, reduced_model, 60, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13795995712280273
power.graph_formated, reduced_model, 60, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396239280700684
power.graph_formated, reduced_model, 60, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16495370864868164
power.graph_formated, reduced_model, 60, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396334648132324
power.graph_formated, reduced_model, 60, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15195775032043457
power.graph_formated, reduced_model, 60, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13361358642578125
power.graph_formated, reduced_model, 60, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13496088981628418
power.graph_formated, reduced_model, 60, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596177101135254
power.graph_formated, reduced_model, 60, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16695237159729004
power.graph_formated, reduced_model, 60, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1719520092010498
power.graph_formated, reduced_model, 60, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14995646476745605
power.graph_formated, reduced_model, 70, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15295720100402832
power.graph_formated, reduced_model, 70, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396239280700684
power.graph_formated, reduced_model, 70, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296151161193848
power.graph_formated, reduced_model, 70, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349647045135498
power.graph_formated, reduced_model, 70, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296270370483398
power.graph_formated, reduced_model, 70, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596272468566895
power.graph_formated, reduced_model, 70, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349623203277588
power.graph_formated, reduced_model, 70, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1549081802368164
power.graph_formated, reduced_model, 70, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14396047592163086
power.graph_formated, reduced_model, 70, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349623203277588
power.graph_formated, reduced_model, 70, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.132965087890625
power.graph_formated, reduced_model, 70, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13196420669555664
power.graph_formated, reduced_model, 70, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14695954322814941
power.graph_formated, reduced_model, 70, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1329646110534668
power.graph_formated, reduced_model, 70, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495681762695312
power.graph_formated, reduced_model, 70, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13359284400939941
power.graph_formated, reduced_model, 70, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15695619583129883
power.graph_formated, reduced_model, 70, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369626522064209
power.graph_formated, reduced_model, 70, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349623203277588
power.graph_formated, reduced_model, 70, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13497424125671387
power.graph_formated, reduced_model, 70, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349620819091797
power.graph_formated, reduced_model, 70, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396263122558594
power.graph_formated, reduced_model, 70, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13296294212341309
power.graph_formated, reduced_model, 70, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1619548797607422
power.graph_formated, reduced_model, 70, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14196062088012695
power.graph_formated, reduced_model, 70, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396215438842773
power.graph_formated, reduced_model, 70, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1399674415588379
power.graph_formated, reduced_model, 70, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1665949821472168
power.graph_formated, reduced_model, 70, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796138763427734
power.graph_formated, reduced_model, 70, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1529552936553955
power.graph_formated, reduced_model, 70, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15895748138427734
power.graph_formated, reduced_model, 70, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796114921569824
power.graph_formated, reduced_model, 70, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16095352172851562
power.graph_formated, reduced_model, 70, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15195631980895996
power.graph_formated, reduced_model, 70, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409602165222168
power.graph_formated, reduced_model, 70, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796234130859375
